T0757,162.667762
T0758,162.667762
T0759,162.667762
T0760,162.667762
T0761,162.667762
T0762,162.667762
T0763,162.667762
T0764,162.667762
T0765,162.667762
T0766,162.667762
T0767,162.667762
T0768,162.667762
T0769,162.667762
T0770,162.667762
T0771,162.667762
T0772,162.667762
T0773,162.667762
T0774,162.667762
T0775,162.667762
T0776,162.667762
T0777,162.667762
T0778,162.667762
T0779,162.667762
T0780,162.667762
T0781,162.667762
T0782,162.667762
T0783,162.667762
T0784,162.667762
T0785,162.667762
T0786,162.667762
T0787,162.667762
T0788,162.667762
T0789,162.667762
T0790,162.667762
T0791,162.667762
T0792,162.667762
T0793,162.667762
T0794,162.667762
T0795,162.667762
T0796,162.667762
T0797,162.667762
T0798,162.667762
T0799,162.667762
T0800,162.667762
T0801,162.667762
T0802,162.667762
T0803,162.667762
T0804,162.667762
T0805,162.667762
T0806,162.667762
T0807,162.667762
T0808,162.667762
T0809,162.667762
T0810,162.667762
T0811,162.667762
T0812,162.667762
T0813,162.667762
T0814,162.667762
T0815,162.667762
T0816,162.667762
T0817,162.667762
T0818,162.667762
T0819,162.667762
T0820,162.667762
T0821,162.667762
T0822,162.667762
T0823,162.667762
T0824,162.667762
T0825,162.667762
T0826,162.667762
T0827,162.667762
T0828,162.667762
T0829,162.667762
T0830,162.667762
T0831,162.667762
T0832,162.667762
T0833,162.667762
T0834,162.667762
T0835,162.667762
T0836,162.667762
T0837,162.667762
T0838,162.667762
T0839,162.667762
T0840,162.667762
T0841,162.667762
T0842,162.667762
T0843,162.667762
T0844,162.667762
T0845,162.667762
T0846,162.667762
T0847,162.667762
T0848,162.667762
T0849,162.667762
T0850,162.667762
T0851,162.667762
T0852,162.667762
T0853,162.667762
T0854,162.667762
T0855,162.667762
T0856,162.667762
T0857,162.667762
T0858,162.667762
T0859,162.667762
T0860,162.667762
T0861,162.667762
T0862,162.667762
T0863,162.667762
T0864,162.667762
T0865,162.667762
T0866,162.667762
T0867,162.667762
T0868,162.667762
T0869,162.667762
T0870,162.667762
T0871,162.667762
T0872,162.667762
T0873,162.667762
T0874,162.667762
T0875,162.667762
T0876,162.667762
T0877,162.667762
T0878,162.667762
T0879,162.667762
T0880,162.667762
T0881,162.667762
T0882,162.667762
T0883,162.667762
T0884,162.667762
T0885,162.667762
T0886,162.667762
T0887,162.667762
T0888,162.667762
T0889,162.667762
T0890,162.667762
T0891,162.667762
T0892,162.667762
T0893,162.667762
T0894,162.667762
T0895,0.000000
T0896,0.000000
T0897,162.667762
T0898,162.667762
T0899,162.667762
T0900,162.667762
T0901,162.667762
T0902,162.667762
T0903,162.667762
T0904,162.667762
T0905,162.667762
T0906,162.667762
T0907,162.667762
T0908,162.667762
T0909,162.667762
T0910,162.667762
T0911,162.667762
T0912,162.667762
T0913,162.667762
T0914,162.667762
T0915,162.667762
T0916,162.667762
T0917,162.667762
T0918,162.667762
T0919,162.667762
T0920,162.667762
T0921,162.667762
T0922,162.667762
T0923,162.667762
T0924,162.667762
T0925,162.667762
T0926,162.667762
T0927,162.667762
T0928,162.667762
T0929,162.667762
T0930,162.667762
T0931,162.667762
T0932,162.667762
T0933,162.667762
T0934,162.667762
T0935,162.667762
T0936,162.667762
T0937,162.667762
T0938,162.667762
T0939,162.667762
T0940,162.667762
T0941,162.667762
T0942,162.667762
T0943,162.667762
T0944,162.667762
T0945,162.667762
T0946,162.667762
T0947,162.667762
T0948,162.667762
T0949,162.667762
T0950,162.667762
T0951,162.667762
T0952,162.667762
T0953,162.667762
T0954,162.667762
T0955,162.667762
T0956,162.667762
T0957,162.667762
T0958,162.667762
T0959,162.667762
T0960,162.667762
T0961,162.667762
T0962,162.667762
T0963,162.667762
T0964,162.667762
T0965,162.667762
T0966,162.667762
T0967,162.667762
T0968,162.667762
T0969,162.667762
T0970,162.667762
T0971,162.667762
T0972,162.667762
T0973,162.667762
T0974,162.667762
T0975,162.667762
T0976,162.667762
T0977,162.667762
T0978,162.667762
T0979,162.667762
T0980,162.667762
T0981,162.667762
T0982,162.667762
T0983,162.667762
T0984,162.667762
T0985,162.667762
T0986,162.667762
T0987,162.667762
T0988,162.667762
T0989,162.667762
T0990,162.667762
T0991,162.667762
T0992,162.667762
T0993,162.667762
T0994,162.667762
T0995,162.667762
T0996,162.667762
T0997,162.667762
T0998,162.667762
T0999,162.667762
T1000,162.667762
T1001,162.667762
T1002,162.667762
T1003,162.667762
T1004,162.667762
T1005,162.667762
T1006,162.667762
T1007,162.667762
T1008,162.667762
T1009,162.667762
T1010,162.667762
T1011,162.667762
T1012,162.667762
T1013,162.667762
T1014,162.667762
T1015,162.667762
T1016,162.667762
T1017,162.667762
T1018,162.667762
T1019,162.667762
T1020,162.667762
T1021,162.667762
T1022,162.667762
T1023,162.667762
T1024,162.667762
T1025,162.667762
T1026,162.667762
T1027,162.667762
T1028,162.667762
T1029,162.667762
T1030,162.667762
T1031,162.667762
T1032,162.667762
T1033,162.667762
T1034,162.667762
T1035,162.667762
T1036,162.667762
T1037,162.667762
T1038,162.667762
T1039,162.667762
T1040,0.000000
T1041,162.667762
T1042,162.667762
T1043,162.667762
T1044,162.667762
T1045,162.667762
T1046,162.667762
T1047,162.667762
T1048,162.667762
T1049,162.667762
T1050,0.000000
T1051,162.667762
T1052,162.667762
T1053,162.667762
T1054,162.667762
T1055,162.667762
T1056,162.667762
T1057,162.667762
T1058,162.667762
T1059,162.667762
T1060,162.667762
T1061,162.667762
T1062,162.667762
T1063,0.000000
T1064,0.000000
T1065,0.000000
T1066,162.667762
T1067,162.667762
T1068,162.667762
T1069,162.667762
T1070,162.667762
T1071,162.667762
T1072,162.667762
T1073,162.667762
T1074,162.667762
T1075,162.667762
T1076,162.667762
T1077,162.667762
T1078,162.667762
T1079,162.667762
T1080,162.667762
T1081,162.667762
T1082,162.667762
T1083,162.667762
T1084,162.667762
T1085,162.667762
T1086,162.667762
T1087,162.667762
T1088,162.667762
T1089,162.667762
T1090,162.667762
T1091,162.667762
T1092,162.667762
T1093,162.667762
T1094,162.667762
T1095,162.667762
T1096,162.667762
T1097,162.667762
T1098,162.667762
T1099,162.667762
T1100,162.667762
T1101,162.667762
T1102,162.667762
T1103,162.667762
T1104,162.667762
T1105,162.667762
T1106,162.667762
T1107,162.667762
T1108,162.667762
T1109,162.667762
T1110,162.667762
T1111,162.667762
T1112,162.667762
T1113,162.667762
T1114,162.667762
T1115,162.667762
T1116,162.667762
T1117,162.667762
T1118,162.667762
T1119,162.667762
T1120,162.667762
T1121,162.667762
T1122,162.667762
T1123,162.667762
T1124,162.667762
T1125,162.667762
T1126,162.667762
T1127,162.667762
T1128,162.667762
T1129,162.667762
T1130,162.667762
T1131,162.667762
T1132,162.667762
T1133,162.667762
T1134,162.667762
T1135,162.667762
T1136,162.667762
T1137,162.667762
T1138,162.667762
T1139,162.667762
T1140,162.667762
T1141,162.667762
T1142,162.667762
T1143,162.667762
T1144,162.667762
T1145,162.667762
T1146,162.667762
T1147,162.667762
T1148,162.667762
T1149,162.667762
T1150,162.667762
T1151,162.667762
T1152,162.667762
T1153,162.667762
T1154,162.667762
T1155,162.667762
T1156,162.667762
T1157,162.667762
T1158,162.667762
T1159,162.667762
T1160,162.667762
T1161,162.667762
T1162,162.667762
T1163,162.667762
T1164,162.667762
T1165,162.667762
T1166,162.667762
T1167,162.667762
T1168,162.667762
T1169,162.667762
T1170,162.667762
T1171,162.667762
T1172,162.667762
T1173,162.667762
T1174,162.667762
T1175,162.667762
T1176,162.667762
T1177,162.667762
T1178,162.667762
T1179,162.667762
T1180,162.667762
T1181,162.667762
T1182,162.667762
T1183,162.667762
T1184,162.667762
T1185,162.667762
T1186,162.667762
T1187,162.667762
T1188,162.667762
T1189,162.667762
T1190,162.667762
T1191,162.667762
T1192,162.667762
T1193,162.667762
T1194,162.667762
T1195,162.667762
T1196,162.667762
T1197,162.667762
T1198,162.667762
T1199,162.667762
T1200,162.667762
T1201,162.667762
T1202,162.667762
T1203,162.667762
T1204,162.667762
T1205,162.667762
T1206,162.667762
T1207,162.667762
T1208,162.667762
T1209,162.667762
T1210,162.667762
T1211,162.667762
T1212,162.667762
T1213,162.667762
T1214,162.667762
T1215,162.667762
T1216,162.667762
T1217,162.667762
T1218,162.667762
T1219,162.667762
T1220,162.667762
T1221,162.667762
T1222,162.667762
T1223,162.667762
T1224,162.667762
T1225,162.667762
T1226,162.667762
T1227,162.667762
T1228,162.667762
T1229,162.667762
T1230,162.667762
T1231,162.667762
T1232,162.667762
T1233,162.667762
T1234,162.667762
T1235,162.667762
T1236,162.667762
T1237,162.667762
T1238,162.667762
T1239,162.667762
T1240,162.667762
T1241,162.667762
T1242,162.667762
T1243,162.667762
T1244,162.667762
T1245,162.667762
T1246,162.667762
T1247,162.667762
T1248,162.667762
T1249,162.667762
T1250,162.667762
T1251,162.667762
T1252,162.667762
T1253,162.667762
T1254,162.667762
T1255,162.667762
T1256,162.667762
T1257,162.667762
T1258,162.667762
T1259,162.667762
T1260,162.667762
T1261,162.667762
T1262,162.667762
T1263,162.667762
T1264,162.667762
T1265,162.667762
T1266,162.667762
T1267,162.667762
T1268,162.667762
T1269,162.667762
T1270,162.667762
T1271,162.667762
T1272,162.667762
T1273,162.667762
T1274,162.667762
T1275,162.667762
T1276,162.667762
T1277,162.667762
T1278,162.667762
T1279,162.667762
T1280,162.667762
T1281,162.667762
