T0001,171.623115
T0002,171.623115
T0003,171.623115
T0004,171.623115
T0005,171.623115
T0006,171.623115
T0007,171.623115
T0008,171.623115
T0009,171.623115
T0010,171.623115
T0011,171.623115
T0012,171.623115
T0013,171.623115
T0014,171.623115
T0015,171.623115
T0016,171.623115
T0017,171.623115
T0018,171.623115
T0019,171.623115
T0020,171.623115
T0021,171.623115
T0022,171.623115
T0023,171.623115
T0024,171.623115
T0025,171.623115
T0026,171.623115
T0027,171.623115
T0028,171.623115
T0029,171.623115
T0030,171.623115
T0031,171.623115
T0032,171.623115
T0033,171.623115
T0034,171.623115
T0035,171.623115
T0036,171.623115
T0037,171.623115
T0038,171.623115
T0039,171.623115
T0040,171.623115
T0041,171.623115
T0042,171.623115
T0043,171.623115
T0044,171.623115
T0045,171.623115
T0046,171.623115
T0047,171.623115
T0048,171.623115
T0049,171.623115
T0050,171.623115
T0051,171.623115
T0052,171.623115
T0053,171.623115
T0054,171.623115
T0055,171.623115
T0056,171.623115
T0057,171.623115
T0058,171.623115
T0059,171.623115
T0060,171.623115
T0061,171.623115
T0062,171.623115
T0063,171.623115
T0064,171.623115
T0065,171.623115
T0066,171.623115
T0067,171.623115
T0068,171.623115
T0069,171.623115
T0070,171.623115
T0071,171.623115
T0072,171.623115
T0073,171.623115
T0074,171.623115
T0075,171.623115
T0076,171.623115
T0077,171.623115
T0078,171.623115
T0079,171.623115
T0080,171.623115
T0081,171.623115
T0082,171.623115
T0083,171.623115
T0084,171.623115
T0085,171.623115
T0086,171.623115
T0087,171.623115
T0088,171.623115
T0089,171.623115
T0090,171.623115
T0091,171.623115
T0092,171.623115
T0093,171.623115
T0094,171.623115
T0095,171.623115
T0096,171.623115
T0097,171.623115
T0098,171.623115
T0099,171.623115
T0100,171.623115
T0101,171.623115
T0102,171.623115
T0103,171.623115
T0104,171.623115
T0105,171.623115
T0106,171.623115
T0107,171.623115
T0108,171.623115
T0109,171.623115
T0110,171.623115
T0111,171.623115
T0112,171.623115
T0113,171.623115
T0114,171.623115
T0115,171.623115
T0116,171.623115
T0117,171.623115
T0118,171.623115
T0119,171.623115
T0120,171.623115
T0121,171.623115
T0122,171.623115
T0123,171.623115
T0124,171.623115
T0125,171.623115
T0126,171.623115
T0127,171.623115
T0128,171.623115
T0129,171.623115
T0130,171.623115
T0131,171.623115
T0132,171.623115
T0133,171.623115
T0134,171.623115
T0135,171.623115
T0136,171.623115
T0137,171.623115
T0138,171.623115
T0139,171.623115
T0140,171.623115
T0141,171.623115
T0142,171.623115
T0143,171.623115
T0144,171.623115
T0145,171.623115
T0146,171.623115
T0147,171.623115
T0148,171.623115
T0149,171.623115
T0150,171.623115
T0151,171.623115
T0152,171.623115
T0153,171.623115
T0154,171.623115
T0155,171.623115
T0156,171.623115
T0157,171.623115
T0158,171.623115
T0159,171.623115
T0160,171.623115
T0161,171.623115
T0162,171.623115
T0163,171.623115
T0164,171.623115
T0165,171.623115
T0166,171.623115
T0167,171.623115
T0168,171.623115
T0169,171.623115
T0170,171.623115
T0171,171.623115
T0172,171.623115
T0173,171.623115
T0174,171.623115
T0175,171.623115
T0176,171.623115
T0177,171.623115
T0178,171.623115
T0179,171.623115
T0180,171.623115
T0181,171.623115
T0182,171.623115
T0183,171.623115
T0184,171.623115
T0185,171.623115
T0186,171.623115
T0187,171.623115
T0188,171.623115
T0189,171.623115
T0190,171.623115
T0191,171.623115
T0192,171.623115
T0193,171.623115
T0194,171.623115
T0195,171.623115
T0196,171.623115
T0197,171.623115
T0198,171.623115
T0199,171.623115
T0200,0.000000
T0201,171.623115
T0202,171.623115
T0203,171.623115
T0204,171.623115
T0205,171.623115
T0206,171.623115
T0207,171.623115
T0208,171.623115
T0209,171.623115
T0210,171.623115
T0211,171.623115
T0212,171.623115
T0213,171.623115
T0214,171.623115
T0215,171.623115
T0216,171.623115
T0217,171.623115
T0218,171.623115
T0219,171.623115
T0220,171.623115
T0221,171.623115
T0222,171.623115
T0223,171.623115
T0224,0.000000
T0225,171.623115
T0226,171.623115
T0227,171.623115
T0228,171.623115
T0229,171.623115
T0230,171.623115
T0231,171.623115
T0232,171.623115
T0233,171.623115
T0234,98.144704
T0235,171.623115
T0236,171.623115
T0237,171.623115
T0238,171.623115
T0239,171.623115
T0240,171.623115
T0241,171.623115
T0242,171.623115
T0243,171.623115
T0244,171.623115
T0245,171.623115
T0246,171.623115
T0247,171.623115
T0248,171.623115
T0249,171.623115
T0250,171.623115
T0251,171.623115
T0252,171.623115
T0253,171.623115
T0254,171.623115
T0255,171.623115
T0256,171.623115
T0257,171.623115
T0258,171.623115
T0259,171.623115
T0260,171.623115
T0261,171.623115
T0262,171.623115
T0263,171.623115
T0264,171.623115
T0265,171.623115
T0266,171.623115
T0267,171.623115
T0268,171.623115
T0269,171.623115
T0270,171.623115
T0271,171.623115
T0272,171.623115
T0273,171.623115
T0274,171.623115
T0275,171.623115
T0276,171.623115
T0277,171.623115
T0278,171.623115
T0279,171.623115
T0280,171.623115
T0281,171.623115
T0282,171.623115
T0283,171.623115
T0284,171.623115
T0285,171.623115
T0286,171.623115
T0287,171.623115
T0288,171.623115
T0289,171.623115
T0290,171.623115
T0291,171.623115
T0292,171.623115
T0293,171.623115
T0294,171.623115
T0295,166.821506
T0296,62.943085
T0297,0.000000
T0298,0.000000
T0299,171.623115
T0300,171.623115
T0301,171.623115
T0302,171.623115
T0303,171.623115
T0304,171.623115
T0305,171.623115
T0306,171.623115
T0307,171.623115
T0308,171.623115
T0309,171.623115
T0310,171.623115
T0311,171.623115
T0312,171.623115
T0313,171.623115
T0314,171.623115
T0315,171.623115
T0316,171.623115
T0317,171.623115
T0318,171.623115
T0319,171.623115
T0320,171.623115
T0321,171.623115
T0322,171.623115
T0323,171.623115
T0324,171.623115
T0325,171.623115
T0326,171.623115
T0327,171.623115
T0328,171.623115
T0329,171.623115
T0330,171.623115
T0331,171.623115
T0332,171.623115
T0333,171.623115
T0334,171.623115
T0335,171.623115
T0336,171.623115
T0337,171.623115
T0338,171.623115
T0339,171.623115
T0340,171.623115
T0341,171.623115
T0342,171.623115
T0343,171.623115
T0344,171.623115
T0345,171.623115
T0346,171.623115
T0347,171.623115
T0348,171.623115
T0349,171.623115
T0350,171.623115
T0351,171.623115
T0352,171.623115
T0353,171.623115
T0354,171.623115
T0355,171.623115
T0356,171.623115
T0357,171.623115
T0358,171.623115
T0359,171.623115
T0360,171.623115
T0361,171.623115
T0362,171.623115
T0363,171.623115
T0364,171.623115
T0365,171.623115
T0366,171.623115
T0367,171.623115
T0368,171.623115
T0369,171.623115
T0370,171.623115
T0371,171.623115
T0372,171.623115
T0373,171.623115
T0374,171.623115
T0375,171.623115
T0376,0.000000
T0377,126.373377
T0378,171.623115
T0379,171.623115
T0380,171.623115
T0381,171.623115
T0382,171.623115
T0383,171.623115
T0384,171.623115
T0385,171.623115
T0386,171.623115
T0387,171.623115
T0388,171.623115
T0389,171.623115
T0390,171.623115
T0391,171.623115
T0392,171.623115
T0393,171.623115
T0394,171.623115
T0395,171.623115
T0396,171.623115
T0397,171.623115
T0398,171.623115
T0399,171.623115
T0400,171.623115
T0401,171.623115
T0402,0.000000
T0403,171.623115
T0404,171.623115
T0405,171.623115
T0406,171.623115
T0407,171.623115
T0408,171.623115
T0409,171.623115
T0410,171.623115
T0411,171.623115
T0412,171.623115
T0413,171.623115
T0414,171.623115
T0415,171.623115
T0416,171.623115
T0417,171.623115
T0418,171.623115
T0419,171.623115
T0420,171.623115
T0421,171.623115
T0422,171.623115
T0423,171.623115
T0424,171.623115
T0425,171.623115
T0426,171.623115
T0427,171.623115
T0428,171.623115
T0429,171.623115
T0430,171.623115
T0431,171.623115
T0432,171.623115
T0433,171.623115
T0434,171.623115
T0435,171.623115
T0436,171.623115
T0437,171.623115
T0438,171.623115
T0439,171.623115
T0440,171.623115
T0441,171.623115
T0442,171.623115
T0443,171.623115
T0444,171.623115
T0445,171.623115
T0446,171.623115
T0447,171.623115
T0448,171.623115
T0449,166.821506
T0450,112.677465
T0451,171.623115
T0452,171.623115
T0453,171.623115
T0454,171.623115
T0455,171.623115
T0456,171.623115
T0457,171.623115
T0458,171.623115
T0459,171.623115
T0460,171.623115
T0461,171.623115
T0462,166.821506
T0463,0.000000
T0464,0.000000
T0465,0.000000
T0466,171.623115
T0467,171.623115
T0468,171.623115
T0469,171.623115
T0470,171.623115
T0471,171.623115
T0472,171.623115
T0473,171.623115
T0474,171.623115
T0475,171.623115
T0476,171.623115
T0477,171.623115
T0478,171.623115
T0479,171.623115
T0480,171.623115
T0481,171.623115
T0482,171.623115
T0483,171.623115
T0484,171.623115
T0485,171.623115
T0486,171.623115
T0487,171.623115
T0488,171.623115
T0489,171.623115
T0490,171.623115
T0491,171.623115
T0492,171.623115
T0493,171.623115
T0494,171.623115
T0495,171.623115
T0496,171.623115
T0497,171.623115
T0498,171.623115
T0499,171.623115
T0500,171.623115
T0501,171.623115
T0502,171.623115
T0503,171.623115
T0504,171.623115
T0505,171.623115
T0506,171.623115
T0507,171.623115
T0508,171.623115
T0509,171.623115
T0510,171.623115
T0511,171.623115
T0512,0.000000
T0513,171.623115
T0514,171.623115
T0515,171.623115
T0516,171.623115
T0517,171.623115
T0518,171.623115
T0519,0.000000
T0520,0.000000
T0521,0.000000
T0522,0.000000
T0523,0.000000
T0524,0.000000
T0525,171.623115
T0526,171.623115
T0527,171.623115
T0528,171.623115
T0529,171.623115
T0530,171.623115
T0531,171.623115
T0532,171.623115
T0533,171.623115
T0534,171.623115
T0535,0.000000
T0536,0.000000
T0537,0.000000
T0538,0.000000
T0539,0.000000
T0540,171.623115
T0541,171.623115
T0542,171.623115
T0543,171.623115
T0544,171.623115
T0545,171.623115
T0546,171.623115
T0547,171.623115
T0548,171.623115
T0549,171.623115
T0550,171.623115
T0551,171.623115
T0552,171.623115
T0553,171.623115
T0554,171.623115
T0555,171.623115
T0556,171.623115
T0557,171.623115
T0558,171.623115
T0559,171.623115
T0560,171.623115
T0561,171.623115
T0562,171.623115
T0563,171.623115
T0564,171.623115
T0565,171.623115
T0566,171.623115
T0567,171.623115
T0568,171.623115
T0569,171.623115
T0570,171.623115
T0571,171.623115
T0572,171.623115
T0573,171.623115
T0574,171.623115
T0575,171.623115
T0576,171.623115
T0577,171.623115
T0578,171.623115
T0579,171.623115
T0580,171.623115
T0581,171.623115
T0582,171.623115
T0583,171.623115
T0584,171.623115
T0585,171.623115
T0586,171.623115
T0587,171.623115
T0588,171.623115
T0589,171.623115
T0590,171.623115
T0591,171.623115
T0592,171.623115
T0593,171.623115
T0594,171.623115
T0595,171.623115
T0596,171.623115
T0597,171.623115
T0598,171.623115
T0599,171.623115
