T0862,94.611077
T0863,94.611077
T0864,94.611077
T0865,94.611077
T0866,94.611077
T0867,94.611077
T0868,94.611077
T0869,94.611077
T0870,94.611077
T0871,94.611077
T0872,94.611077
T0873,94.611077
T0874,94.611077
T0875,94.611077
T0876,94.611077
T0877,94.611077
T0878,94.611077
T0879,94.611077
T0880,94.611077
T0881,94.611077
T0882,94.611077
T0883,94.611077
T0884,94.611077
T0885,94.611077
T0886,94.611077
T0887,94.611077
T0888,94.611077
T0889,94.611077
T0890,94.611077
T0891,94.611077
T0892,94.611077
T0893,94.611077
T0894,94.611077
T0895,94.611077
T0896,0.000000
T0897,94.611077
T0898,94.611077
T0899,94.611077
T0900,94.611077
T0901,94.611077
T0902,94.611077
T0903,94.611077
T0904,94.611077
T0905,94.611077
T0906,94.611077
T0907,94.611077
T0908,94.611077
T0909,94.611077
T0910,94.611077
T0911,94.611077
T0912,94.611077
T0913,94.611077
T0914,94.611077
T0915,94.611077
T0916,94.611077
T0917,94.611077
T0918,94.611077
T0919,94.611077
T0920,94.611077
T0921,94.611077
T0922,94.611077
T0923,94.611077
T0924,94.611077
T0925,94.611077
T0926,94.611077
T0927,94.611077
T0928,94.611077
T0929,94.611077
T0930,94.611077
T0931,94.611077
T0932,94.611077
T0933,94.611077
T0934,94.611077
T0935,94.611077
T0936,94.611077
T0937,94.611077
T0938,94.611077
T0939,94.611077
T0940,94.611077
T0941,94.611077
T0942,94.611077
T0943,94.611077
T0944,94.611077
T0945,94.611077
T0946,94.611077
T0947,94.611077
T0948,94.611077
T0949,94.611077
T0950,94.611077
T0951,94.611077
T0952,94.611077
T0953,94.611077
T0954,94.611077
T0955,94.611077
T0956,94.611077
T0957,94.611077
T0958,94.611077
T0959,94.611077
T0960,94.611077
T0961,94.611077
T0962,94.611077
T0963,94.611077
T0964,94.611077
T0965,94.611077
T0966,94.611077
T0967,94.611077
T0968,94.611077
T0969,94.611077
T0970,94.611077
T0971,94.611077
T0972,94.611077
T0973,94.611077
T0974,94.611077
T0975,94.611077
T0976,94.611077
T0977,94.611077
T0978,94.611077
T0979,94.611077
T0980,94.611077
T0981,94.611077
T0982,94.611077
T0983,94.611077
T0984,94.611077
T0985,94.611077
T0986,94.611077
T0987,94.611077
T0988,94.611077
T0989,94.611077
T0990,94.611077
T0991,94.611077
T0992,94.611077
T0993,94.611077
T0994,94.611077
T0995,94.611077
T0996,94.611077
T0997,94.611077
T0998,94.611077
T0999,94.611077
T1000,94.611077
T1001,94.611077
T1002,94.611077
T1003,94.611077
T1004,94.611077
T1005,94.611077
T1006,94.611077
T1007,94.611077
T1008,94.611077
T1009,94.611077
T1010,94.611077
T1011,94.611077
T1012,94.611077
T1013,94.611077
T1014,94.611077
T1015,94.611077
T1016,94.611077
T1017,94.611077
T1018,94.611077
T1019,94.611077
T1020,94.611077
T1021,94.611077
T1022,94.611077
T1023,94.611077
T1024,94.611077
T1025,94.611077
T1026,94.611077
T1027,94.611077
T1028,94.611077
T1029,94.611077
T1030,94.611077
T1031,94.611077
T1032,94.611077
T1033,94.611077
T1034,94.611077
T1035,94.611077
T1036,94.611077
T1037,94.611077
T1038,94.611077
T1039,94.611077
T1040,94.611077
T1041,94.611077
T1042,94.611077
T1043,94.611077
T1044,94.611077
T1045,94.611077
T1046,94.611077
T1047,94.611077
T1048,94.611077
T1049,94.611077
T1050,0.000000
T1051,94.611077
T1052,94.611077
T1053,94.611077
T1054,94.611077
T1055,94.611077
T1056,94.611077
T1057,94.611077
T1058,94.611077
T1059,94.611077
T1060,94.611077
T1061,94.611077
T1062,94.611077
T1063,94.611077
T1064,0.000000
T1065,0.000000
T1066,94.611077
T1067,94.611077
T1068,94.611077
T1069,94.611077
