T0001,95.608227
T0002,95.608227
T0003,95.608227
T0004,95.608227
T0005,95.608227
T0006,95.608227
T0007,95.608227
T0008,95.608227
T0009,95.608227
T0010,95.608227
T0011,95.608227
T0012,95.608227
T0013,95.608227
T0014,95.608227
T0015,95.608227
T0016,95.608227
T0017,95.608227
T0018,95.608227
T0019,95.608227
T0020,95.608227
T0021,95.608227
T0022,95.608227
T0023,95.608227
T0024,95.608227
T0025,95.608227
T0026,95.608227
T0027,95.608227
T0028,95.608227
T0029,95.608227
T0030,95.608227
T0031,95.608227
T0032,95.608227
T0033,95.608227
T0034,95.608227
T0035,95.608227
T0036,95.608227
T0037,95.608227
T0038,95.608227
T0039,95.608227
T0040,95.608227
T0041,95.608227
T0042,95.608227
T0043,95.608227
T0044,95.608227
T0045,95.608227
T0046,95.608227
T0047,95.608227
T0048,95.608227
T0049,95.608227
T0050,95.608227
T0051,95.608227
T0052,95.608227
T0053,95.608227
T0054,95.608227
T0055,95.608227
T0056,95.608227
T0057,95.608227
T0058,95.608227
T0059,95.608227
T0060,95.608227
T0061,95.608227
T0062,95.608227
T0063,95.608227
T0064,95.608227
T0065,95.608227
T0066,95.608227
T0067,95.608227
T0068,95.608227
T0069,95.608227
T0070,95.608227
T0071,95.608227
T0072,95.608227
T0073,95.608227
T0074,95.608227
T0075,95.608227
T0076,95.608227
T0077,95.608227
T0078,95.608227
T0079,95.608227
T0080,95.608227
T0081,95.608227
T0082,95.608227
T0083,95.608227
T0084,95.608227
T0085,95.608227
T0086,95.608227
T0087,95.608227
T0088,95.608227
T0089,95.608227
T0090,95.608227
T0091,95.608227
T0092,95.608227
T0093,95.608227
T0094,95.608227
T0095,95.608227
T0096,95.608227
T0097,95.608227
T0098,95.608227
T0099,95.608227
T0100,95.608227
T0101,95.608227
T0102,95.608227
T0103,95.608227
T0104,95.608227
T0105,95.608227
T0106,95.608227
T0107,95.608227
T0108,95.608227
T0109,95.608227
T0110,95.608227
T0111,95.608227
T0112,95.608227
T0113,95.608227
T0114,95.608227
T0115,95.608227
T0116,95.608227
T0117,95.608227
T0118,95.608227
T0119,95.608227
T0120,95.608227
T0121,95.608227
T0122,95.608227
T0123,95.608227
T0124,95.608227
T0125,95.608227
T0126,95.608227
T0127,95.608227
T0128,95.608227
T0129,95.608227
T0130,95.608227
T0131,95.608227
T0132,95.608227
T0133,95.608227
T0134,95.608227
