T0130,114.806086
T0131,114.806086
T0132,114.806086
T0133,114.806086
T0134,114.806086
T0135,114.806086
T0136,114.806086
T0137,114.806086
T0138,114.806086
T0139,114.806086
T0140,114.806086
T0141,114.806086
T0142,114.806086
T0143,114.806086
T0144,114.806086
T0145,114.806086
T0146,114.806086
T0147,114.806086
T0148,114.806086
T0149,114.806086
T0150,114.806086
T0151,114.806086
T0152,114.806086
T0153,114.806086
T0154,114.806086
T0155,114.806086
T0156,114.806086
T0157,114.806086
T0158,114.806086
T0159,114.806086
T0160,114.806086
T0161,114.806086
T0162,114.806086
T0163,114.806086
T0164,114.806086
T0165,114.806086
T0166,114.806086
T0167,114.806086
T0168,114.806086
T0169,114.806086
T0170,114.806086
T0171,114.806086
T0172,114.806086
T0173,114.806086
T0174,114.806086
T0175,114.806086
T0176,114.806086
T0177,114.806086
T0178,114.806086
T0179,114.806086
T0180,114.806086
T0181,114.806086
T0182,114.806086
T0183,114.806086
T0184,114.806086
T0185,114.806086
T0186,114.806086
T0187,114.806086
T0188,114.806086
T0189,114.806086
T0190,114.806086
T0191,114.806086
T0192,114.806086
T0193,114.806086
T0194,114.806086
T0195,114.806086
T0196,114.806086
T0197,114.806086
T0198,114.806086
T0199,114.806086
T0200,114.806086
T0201,114.806086
T0202,114.806086
T0203,114.806086
T0204,114.806086
T0205,114.806086
T0206,114.806086
T0207,114.806086
T0208,114.806086
T0209,114.806086
T0210,114.806086
T0211,114.806086
T0212,114.806086
T0213,114.806086
T0214,114.806086
T0215,114.806086
T0216,114.806086
T0217,114.806086
T0218,114.806086
T0219,114.806086
T0220,114.806086
T0221,114.806086
T0222,114.806086
T0223,114.806086
T0224,77.969619
T0225,114.806086
T0226,114.806086
T0227,114.806086
T0228,114.806086
T0229,114.806086
T0230,114.806086
T0231,114.806086
T0232,114.806086
T0233,114.806086
T0234,114.806086
T0235,114.806086
T0236,114.806086
T0237,114.806086
T0238,114.806086
T0239,114.806086
T0240,114.806086
T0241,114.806086
T0242,114.806086
T0243,114.806086
T0244,114.806086
T0245,114.806086
T0246,114.806086
T0247,114.806086
T0248,114.806086
T0249,114.806086
T0250,114.806086
T0251,114.806086
T0252,114.806086
T0253,114.806086
T0254,114.806086
T0255,114.806086
T0256,114.806086
T0257,114.806086
T0258,114.806086
T0259,114.806086
T0260,114.806086
T0261,114.806086
T0262,114.806086
T0263,114.806086
T0264,114.806086
T0265,114.806086
T0266,114.806086
T0267,114.806086
T0268,114.806086
T0269,114.806086
T0270,114.806086
T0271,114.806086
T0272,114.806086
T0273,114.806086
T0274,114.806086
T0275,114.806086
T0276,114.806086
T0277,114.806086
T0278,114.806086
T0279,114.806086
T0280,114.806086
T0281,114.806086
T0282,114.806086
T0283,114.806086
T0284,114.806086
T0285,114.806086
T0286,114.806086
T0287,114.806086
T0288,114.806086
T0289,114.806086
T0290,114.806086
T0291,114.806086
T0292,114.806086
T0293,114.806086
T0294,114.806086
T0295,114.806086
T0296,41.182243
T0297,0.000000
T0298,0.000000
T0299,114.806086
T0300,114.806086
T0301,114.806086
T0302,114.806086
T0303,114.806086
T0304,114.806086
T0305,114.806086
T0306,114.806086
T0307,114.806086
T0308,114.806086
T0309,114.806086
T0310,114.806086
T0311,114.806086
T0312,114.806086
T0313,114.806086
T0314,114.806086
T0315,114.806086
T0316,114.806086
T0317,114.806086
T0318,114.806086
T0319,114.806086
T0320,114.806086
T0321,114.806086
T0322,114.806086
T0323,114.806086
T0324,114.806086
T0325,114.806086
T0326,114.806086
T0327,114.806086
T0328,114.806086
T0329,114.806086
T0330,114.806086
T0331,114.806086
T0332,114.806086
T0333,114.806086
T0334,114.806086
T0335,114.806086
T0336,114.806086
T0337,114.806086
T0338,114.806086
T0339,114.806086
T0340,114.806086
T0341,114.806086
T0342,114.806086
T0343,114.806086
T0344,114.806086
T0345,114.806086
T0346,114.806086
T0347,114.806086
T0348,114.806086
T0349,114.806086
T0350,114.806086
T0351,114.806086
T0352,114.806086
T0353,114.806086
T0354,114.806086
T0355,114.806086
T0356,114.806086
T0357,114.806086
T0358,114.806086
T0359,114.806086
T0360,114.806086
T0361,114.806086
T0362,114.806086
T0363,114.806086
T0364,114.806086
T0365,114.806086
T0366,114.806086
T0367,114.806086
T0368,114.806086
T0369,114.806086
T0370,114.806086
T0371,114.806086
T0372,114.806086
T0373,114.806086
T0374,114.806086
T0375,114.806086
T0376,0.000000
T0377,83.710361
T0378,114.806086
T0379,114.806086
T0380,114.806086
T0381,114.806086
T0382,114.806086
T0383,114.806086
T0384,114.806086
T0385,114.806086
T0386,114.806086
T0387,114.806086
T0388,114.806086
T0389,114.806086
T0390,114.806086
T0391,114.806086
T0392,114.806086
T0393,114.806086
T0394,114.806086
T0395,114.806086
T0396,114.806086
T0397,114.806086
T0398,114.806086
T0399,114.806086
T0400,114.806086
T0401,114.806086
T0402,0.000000
T0403,114.806086
T0404,114.806086
T0405,114.806086
T0406,114.806086
T0407,114.806086
T0408,114.806086
T0409,114.806086
T0410,114.806086
T0411,114.806086
T0412,114.806086
T0413,114.806086
T0414,114.806086
T0415,114.806086
T0416,114.806086
T0417,114.806086
T0418,114.806086
T0419,114.806086
T0420,114.806086
T0421,114.806086
T0422,114.806086
T0423,114.806086
T0424,114.806086
T0425,114.806086
T0426,114.806086
T0427,114.806086
T0428,114.806086
T0429,114.806086
T0430,114.806086
T0431,114.806086
T0432,114.806086
T0433,114.806086
T0434,114.806086
T0435,114.806086
T0436,114.806086
T0437,114.806086
T0438,114.806086
T0439,114.806086
T0440,114.806086
T0441,114.806086
T0442,114.806086
T0443,114.806086
T0444,114.806086
T0445,114.806086
T0446,114.806086
T0447,114.806086
T0448,114.806086
T0449,111.584322
T0450,75.254968
T0451,114.806086
T0452,114.806086
T0453,114.806086
T0454,114.806086
T0455,114.806086
T0456,114.806086
T0457,114.806086
T0458,114.806086
T0459,114.806086
T0460,114.806086
T0461,114.806086
T0462,111.584322
T0463,0.000000
T0464,0.000000
T0465,0.000000
T0466,114.806086
T0467,114.806086
T0468,114.806086
T0469,114.806086
T0470,114.806086
T0471,114.806086
T0472,114.806086
T0473,114.806086
T0474,114.806086
T0475,114.806086
T0476,114.806086
T0477,114.806086
T0478,114.806086
T0479,114.806086
T0480,114.806086
T0481,114.806086
T0482,114.806086
T0483,114.806086
T0484,114.806086
T0485,114.806086
T0486,114.806086
T0487,114.806086
T0488,114.806086
T0489,114.806086
T0490,114.806086
T0491,114.806086
T0492,114.806086
T0493,114.806086
T0494,114.806086
T0495,114.806086
T0496,114.806086
T0497,114.806086
T0498,114.806086
T0499,114.806086
T0500,114.806086
T0501,114.806086
T0502,114.806086
T0503,114.806086
T0504,114.806086
T0505,114.806086
T0506,114.806086
T0507,114.806086
T0508,114.806086
T0509,114.806086
T0510,114.806086
T0511,114.806086
T0512,0.000000
T0513,114.806086
T0514,114.806086
T0515,114.806086
T0516,114.806086
T0517,114.806086
T0518,114.806086
T0519,0.000000
T0520,0.000000
T0521,0.000000
T0522,0.000000
T0523,0.000000
T0524,0.000000
T0525,114.806086
T0526,114.806086
T0527,114.806086
T0528,114.806086
T0529,114.806086
T0530,114.806086
T0531,114.806086
T0532,114.806086
T0533,114.806086
T0534,114.806086
T0535,0.000000
T0536,0.000000
T0537,0.000000
T0538,0.000000
T0539,0.000000
T0540,114.806086
T0541,114.806086
T0542,114.806086
T0543,114.806086
T0544,114.806086
T0545,114.806086
T0546,114.806086
T0547,114.806086
T0548,114.806086
T0549,114.806086
T0550,114.806086
T0551,114.806086
T0552,114.806086
T0553,114.806086
T0554,114.806086
T0555,114.806086
T0556,114.806086
T0557,114.806086
T0558,114.806086
T0559,114.806086
T0560,114.806086
T0561,114.806086
T0562,114.806086
T0563,114.806086
T0564,114.806086
T0565,114.806086
T0566,114.806086
T0567,114.806086
T0568,114.806086
T0569,114.806086
T0570,114.806086
T0571,114.806086
T0572,114.806086
T0573,114.806086
T0574,114.806086
T0575,114.806086
T0576,114.806086
T0577,114.806086
T0578,114.806086
T0579,114.806086
T0580,114.806086
T0581,114.806086
T0582,114.806086
T0583,114.806086
T0584,114.806086
T0585,114.806086
T0586,114.806086
T0587,114.806086
T0588,114.806086
T0589,114.806086
T0590,114.806086
T0591,114.806086
T0592,114.806086
T0593,114.806086
T0594,114.806086
T0595,114.806086
T0596,114.806086
T0597,114.806086
T0598,114.806086
T0599,114.806086
T0600,114.806086
T0601,114.806086
T0602,114.806086
T0603,114.806086
T0604,114.806086
T0605,114.806086
T0606,114.806086
T0607,114.806086
T0608,114.806086
T0609,114.806086
T0610,114.806086
T0611,114.806086
T0612,114.806086
T0613,114.806086
T0614,114.806086
T0615,114.806086
T0616,114.806086
T0617,114.806086
T0618,114.806086
T0619,114.806086
T0620,114.806086
T0621,114.806086
T0622,114.806086
T0623,114.806086
T0624,114.806086
T0625,114.806086
T0626,114.806086
T0627,114.806086
T0628,114.806086
T0629,114.806086
T0630,114.806086
T0631,114.806086
T0632,114.806086
T0633,114.806086
T0634,114.806086
T0635,114.806086
T0636,114.806086
T0637,114.806086
T0638,114.806086
T0639,114.806086
T0640,114.806086
T0641,114.806086
T0642,114.806086
T0643,114.806086
T0644,114.806086
T0645,114.806086
T0646,114.806086
T0647,114.806086
T0648,114.806086
T0649,114.806086
T0650,114.806086
T0651,114.806086
T0652,114.806086
T0653,114.806086
T0654,114.806086
T0655,114.806086
T0656,114.806086
T0657,114.806086
T0658,114.806086
T0659,114.806086
T0660,114.806086
T0661,114.806086
T0662,114.806086
T0663,114.806086
T0664,114.806086
T0665,111.974155
T0666,114.806086
T0667,114.806086
T0668,114.806086
T0669,114.806086
T0670,114.806086
T0671,114.806086
T0672,114.806086
T0673,114.806086
T0674,114.806086
T0675,114.806086
T0676,114.806086
T0677,114.806086
T0678,114.806086
T0679,114.806086
T0680,114.806086
T0681,114.806086
T0682,114.806086
T0683,114.806086
T0684,114.806086
T0685,114.806086
T0686,114.806086
T0687,114.806086
T0688,114.806086
T0689,114.806086
T0690,114.806086
T0691,114.806086
T0692,114.806086
T0693,114.806086
T0694,114.806086
T0695,114.806086
T0696,114.806086
T0697,114.806086
T0698,114.806086
T0699,114.806086
T0700,114.806086
T0701,114.806086
T0702,114.806086
T0703,114.806086
T0704,114.806086
T0705,114.806086
T0706,114.806086
T0707,114.806086
T0708,114.806086
T0709,114.806086
T0710,114.806086
T0711,114.806086
T0712,114.806086
T0713,114.806086
T0714,114.806086
T0715,114.806086
T0716,114.806086
T0717,114.806086
T0718,114.806086
T0719,114.806086
T0720,114.806086
T0721,114.806086
T0722,114.806086
T0723,114.806086
T0724,114.806086
T0725,114.806086
T0726,114.806086
T0727,114.806086
T0728,114.806086
T0729,114.806086
T0730,114.806086
T0731,114.806086
T0732,114.806086
T0733,114.806086
T0734,114.806086
T0735,114.806086
T0736,114.806086
T0737,114.806086
T0738,114.806086
T0739,114.806086
T0740,114.806086
T0741,114.806086
T0742,114.806086
T0743,114.806086
T0744,114.806086
T0745,114.806086
T0746,114.806086
T0747,114.806086
T0748,114.806086
T0749,114.806086
T0750,114.806086
T0751,114.806086
T0752,114.806086
T0753,114.806086
T0754,114.806086
T0755,114.806086
T0756,114.806086
T0757,114.806086
T0758,114.806086
T0759,114.806086
T0760,114.806086
T0761,114.806086
T0762,114.806086
T0763,114.806086
T0764,114.806086
T0765,114.806086
T0766,114.806086
T0767,114.806086
T0768,114.806086
T0769,114.806086
T0770,114.806086
T0771,114.806086
T0772,114.806086
T0773,114.806086
T0774,114.806086
T0775,114.806086
T0776,114.806086
T0777,114.806086
T0778,114.806086
T0779,114.806086
T0780,114.806086
T0781,114.806086
T0782,114.806086
T0783,114.806086
T0784,111.584322
T0785,111.584322
T0786,68.470935
T0787,114.806086
T0788,114.806086
T0789,114.806086
T0790,114.806086
T0791,114.806086
T0792,114.806086
T0793,114.806086
T0794,114.806086
T0795,114.806086
T0796,114.806086
T0797,114.806086
T0798,114.806086
T0799,114.806086
T0800,1.156783
T0801,114.806086
T0802,114.806086
T0803,114.806086
T0804,114.806086
T0805,114.806086
T0806,114.806086
T0807,114.806086
T0808,114.806086
T0809,114.806086
T0810,114.806086
T0811,114.806086
T0812,114.806086
T0813,114.806086
T0814,114.806086
T0815,114.806086
T0816,114.806086
T0817,114.806086
T0818,114.806086
T0819,114.806086
T0820,114.806086
T0821,114.806086
T0822,114.806086
T0823,114.806086
T0824,114.806086
T0825,114.806086
T0826,114.806086
T0827,114.806086
T0828,114.806086
T0829,114.806086
T0830,114.806086
T0831,114.806086
T0832,114.806086
T0833,111.584322
T0834,68.470935
T0835,114.806086
T0836,114.806086
T0837,114.806086
T0838,114.806086
T0839,114.806086
T0840,114.806086
T0841,114.806086
T0842,114.806086
T0843,114.806086
T0844,114.806086
T0845,114.806086
T0846,114.806086
T0847,114.806086
T0848,1.156783
T0849,114.806086
T0850,114.806086
T0851,114.806086
T0852,114.806086
T0853,114.806086
T0854,114.806086
T0855,114.806086
T0856,114.806086
T0857,114.806086
T0858,114.806086
T0859,114.806086
T0860,114.806086
T0861,114.806086
T0862,114.806086
T0863,114.806086
T0864,114.806086
T0865,114.806086
T0866,114.806086
T0867,114.806086
T0868,114.806086
T0869,114.806086
T0870,114.806086
T0871,114.806086
T0872,114.806086
T0873,114.806086
T0874,114.806086
T0875,114.806086
T0876,114.806086
T0877,114.806086
T0878,114.806086
T0879,114.806086
T0880,114.806086
T0881,0.000000
T0882,0.000000
T0883,114.806086
T0884,114.806086
T0885,114.806086
T0886,114.806086
T0887,114.806086
T0888,114.806086
T0889,114.806086
T0890,114.806086
T0891,114.806086
T0892,114.806086
T0893,114.806086
T0894,114.806086
T0895,0.000000
T0896,0.000000
T0897,0.000000
T0898,3.476917
T0899,114.806086
T0900,114.806086
T0901,114.806086
T0902,114.806086
T0903,114.806086
T0904,114.806086
T0905,114.806086
T0906,114.806086
T0907,114.806086
T0908,114.806086
T0909,114.806086
T0910,114.806086
T0911,114.806086
T0912,114.806086
T0913,114.806086
T0914,114.806086
T0915,114.806086
T0916,114.806086
T0917,114.806086
T0918,114.806086
T0919,114.806086
T0920,114.806086
T0921,114.806086
T0922,114.806086
T0923,114.806086
T0924,114.806086
T0925,114.806086
T0926,114.806086
T0927,114.806086
T0928,114.806086
T0929,114.806086
T0930,114.806086
T0931,114.806086
T0932,114.806086
T0933,114.806086
T0934,114.806086
T0935,114.806086
T0936,114.806086
T0937,114.806086
T0938,114.806086
T0939,114.806086
T0940,114.806086
T0941,114.806086
T0942,114.806086
T0943,114.806086
T0944,114.806086
T0945,114.806086
T0946,114.806086
T0947,114.806086
T0948,114.806086
T0949,114.806086
T0950,114.806086
T0951,114.806086
T0952,114.806086
T0953,114.806086
T0954,114.806086
T0955,114.806086
T0956,114.806086
T0957,114.806086
T0958,114.806086
T0959,114.806086
T0960,114.806086
T0961,114.806086
T0962,114.806086
T0963,114.806086
T0964,114.806086
T0965,114.806086
T0966,114.806086
T0967,114.806086
T0968,114.806086
T0969,114.806086
T0970,114.806086
T0971,114.806086
T0972,114.806086
T0973,114.806086
T0974,114.806086
T0975,114.806086
T0976,114.806086
T0977,114.806086
T0978,114.806086
T0979,114.806086
T0980,114.806086
T0981,114.806086
T0982,114.806086
T0983,114.806086
T0984,114.806086
T0985,114.806086
T0986,114.806086
T0987,114.806086
T0988,114.806086
T0989,114.806086
T0990,114.806086
T0991,114.806086
T0992,114.806086
T0993,114.806086
T0994,114.806086
T0995,114.806086
T0996,114.806086
T0997,114.806086
T0998,114.806086
T0999,114.806086
T1000,114.806086
T1001,114.806086
T1002,114.806086
T1003,114.806086
T1004,114.806086
T1005,114.806086
T1006,114.806086
T1007,114.806086
T1008,114.806086
T1009,114.806086
T1010,114.806086
T1011,114.806086
T1012,114.806086
T1013,114.806086
T1014,114.806086
T1015,114.806086
T1016,114.806086
T1017,114.806086
T1018,114.806086
T1019,114.806086
T1020,114.806086
T1021,114.806086
T1022,114.806086
T1023,114.806086
T1024,114.806086
T1025,114.806086
T1026,114.806086
T1027,114.806086
T1028,114.806086
T1029,114.806086
T1030,114.806086
T1031,114.806086
T1032,114.806086
T1033,114.806086
T1034,114.806086
T1035,114.806086
T1036,114.806086
T1037,114.806086
T1038,114.806086
T1039,111.584322
T1040,0.000000
T1041,96.603147
T1042,114.806086
T1043,114.806086
T1044,114.806086
T1045,114.806086
T1046,114.806086
T1047,114.806086
T1048,114.806086
T1049,114.806086
T1050,0.000000
T1051,114.806086
T1052,114.806086
T1053,114.806086
T1054,114.806086
T1055,114.806086
T1056,114.806086
T1057,114.806086
T1058,114.806086
T1059,114.806086
T1060,114.806086
T1061,114.806086
T1062,114.806086
T1063,0.000000
T1064,0.000000
T1065,0.000000
T1066,114.806086
T1067,114.806086
T1068,114.806086
T1069,114.806086
T1070,114.806086
T1071,114.806086
T1072,114.806086
T1073,114.806086
T1074,114.806086
T1075,114.806086
T1076,114.806086
T1077,114.806086
T1078,114.806086
T1079,114.806086
T1080,114.806086
T1081,114.806086
T1082,114.806086
T1083,114.806086
T1084,114.806086
T1085,114.806086
T1086,114.806086
T1087,114.806086
T1088,114.806086
T1089,114.806086
T1090,114.806086
T1091,114.806086
T1092,114.806086
T1093,114.806086
T1094,114.806086
T1095,114.806086
T1096,114.806086
T1097,114.806086
T1098,114.806086
T1099,114.806086
T1100,114.806086
T1101,114.806086
T1102,114.806086
T1103,114.806086
T1104,114.806086
T1105,114.806086
T1106,114.806086
T1107,114.806086
T1108,114.806086
T1109,114.806086
T1110,114.806086
T1111,114.806086
T1112,114.806086
T1113,114.806086
T1114,114.806086
T1115,114.806086
T1116,114.806086
T1117,114.806086
T1118,114.806086
T1119,114.806086
T1120,114.806086
T1121,114.806086
T1122,114.806086
T1123,114.806086
T1124,114.806086
T1125,114.806086
T1126,114.806086
T1127,114.806086
T1128,114.806086
T1129,114.806086
T1130,114.806086
T1131,114.806086
T1132,114.806086
T1133,114.806086
T1134,114.806086
T1135,114.806086
T1136,114.806086
T1137,114.806086
T1138,114.806086
T1139,114.806086
T1140,114.806086
T1141,114.806086
T1142,114.806086
T1143,114.806086
T1144,114.806086
T1145,114.806086
T1146,114.806086
T1147,114.806086
T1148,114.806086
T1149,114.806086
T1150,114.806086
T1151,114.806086
T1152,114.806086
T1153,114.806086
T1154,114.806086
T1155,114.806086
T1156,114.806086
T1157,114.806086
T1158,114.806086
T1159,114.806086
T1160,114.806086
T1161,114.806086
T1162,114.806086
T1163,114.806086
T1164,114.806086
T1165,114.806086
T1166,114.806086
T1167,114.806086
T1168,114.806086
T1169,114.806086
T1170,114.806086
T1171,114.806086
T1172,114.806086
T1173,114.806086
T1174,114.806086
T1175,114.806086
T1176,114.806086
T1177,114.806086
T1178,114.806086
T1179,114.806086
T1180,114.806086
T1181,114.806086
T1182,114.806086
T1183,114.806086
T1184,112.093707
T1185,88.656501
T1186,114.806086
T1187,114.806086
T1188,114.806086
T1189,114.806086
T1190,114.806086
T1191,114.806086
T1192,114.806086
T1193,0.000000
T1194,0.000000
T1195,0.000000
T1196,114.806086
T1197,114.806086
T1198,114.806086
T1199,114.806086
T1200,114.806086
T1201,114.806086
T1202,114.806086
T1203,114.806086
T1204,114.806086
T1205,114.806086
T1206,114.806086
T1207,114.806086
T1208,24.075474
T1209,114.806086
T1210,114.806086
T1211,114.806086
T1212,114.806086
T1213,114.806086
T1214,114.806086
T1215,114.806086
T1216,114.806086
T1217,114.806086
T1218,114.806086
T1219,114.806086
T1220,114.806086
T1221,114.806086
T1222,114.806086
T1223,114.806086
T1224,114.806086
T1225,114.806086
T1226,114.806086
T1227,114.806086
T1228,114.806086
T1229,114.806086
T1230,114.806086
T1231,114.806086
T1232,114.806086
T1233,114.806086
T1234,114.806086
T1235,114.806086
T1236,114.806086
T1237,114.806086
T1238,114.806086
T1239,114.806086
T1240,114.806086
T1241,114.806086
T1242,114.806086
T1243,114.806086
T1244,114.806086
T1245,114.806086
T1246,114.806086
T1247,114.806086
T1248,114.806086
T1249,114.806086
T1250,114.806086
T1251,114.806086
T1252,114.806086
T1253,114.806086
T1254,114.806086
T1255,114.806086
T1256,114.806086
T1257,114.806086
T1258,114.806086
T1259,114.806086
T1260,114.806086
T1261,114.806086
T1262,114.806086
T1263,114.806086
T1264,114.806086
T1265,114.806086
T1266,114.806086
T1267,114.806086
T1268,114.806086
T1269,114.806086
T1270,114.806086
T1271,114.806086
T1272,114.806086
T1273,114.806086
T1274,114.806086
T1275,114.806086
T1276,114.806086
T1277,114.806086
T1278,114.806086
T1279,114.806086
T1280,114.806086
T1281,114.806086
T1282,114.806086
T1283,114.806086
T1284,114.806086
T1285,114.806086
T1286,114.806086
T1287,114.806086
T1288,114.806086
T1289,114.806086
T1290,114.806086
T1291,114.806086
T1292,114.806086
T1293,114.806086
T1294,114.806086
T1295,114.806086
T1296,114.806086
T1297,114.806086
T1298,114.806086
T1299,114.806086
T1300,114.806086
T1301,114.806086
T1302,111.584322
T1303,111.584322
T1304,0.000000
T1305,19.365436
T1306,114.806086
T1307,114.806086
T1308,114.806086
T1309,114.806086
T1310,114.806086
T1311,114.806086
T1312,114.806086
T1313,114.806086
T1314,114.806086
T1315,114.806086
T1316,114.806086
T1317,114.806086
T1318,114.806086
T1319,114.806086
T1320,114.806086
T1321,114.806086
T1322,114.806086
T1323,114.806086
T1324,114.806086
T1325,114.806086
T1326,114.806086
T1327,114.806086
T1328,114.806086
T1329,114.806086
T1330,114.806086
T1331,114.806086
T1332,114.806086
T1333,114.806086
T1334,114.806086
T1335,114.806086
T1336,114.806086
T1337,114.806086
T1338,114.806086
T1339,114.806086
T1340,114.806086
T1341,114.806086
T1342,114.806086
T1343,114.806086
T1344,114.806086
T1345,114.806086
T1346,114.806086
T1347,114.806086
T1348,114.806086
T1349,114.806086
T1350,114.806086
T1351,114.806086
T1352,114.806086
T1353,114.806086
T1354,114.806086
T1355,114.806086
T1356,114.806086
T1357,114.806086
T1358,114.806086
T1359,114.806086
T1360,114.806086
T1361,114.806086
T1362,111.584322
T1363,78.226368
T1364,114.806086
T1365,114.806086
T1366,114.806086
T1367,114.806086
T1368,114.806086
T1369,114.806086
T1370,114.806086
T1371,114.806086
T1372,114.806086
T1373,114.806086
T1374,111.212745
T1375,0.000000
T1376,0.000000
T1377,0.000000
T1378,0.000000
T1379,114.806086
T1380,114.806086
T1381,114.806086
T1382,114.806086
T1383,114.806086
T1384,114.806086
T1385,0.000000
T1386,0.000000
T1387,114.806086
T1388,114.806086
T1389,114.806086
T1390,114.806086
T1391,114.806086
T1392,114.806086
T1393,114.806086
T1394,114.806086
T1395,114.806086
T1396,114.806086
T1397,114.806086
T1398,114.806086
T1399,114.806086
T1400,96.281458
T1401,114.806086
T1402,114.806086
T1403,114.806086
T1404,114.806086
T1405,114.806086
T1406,114.806086
T1407,114.806086
T1408,114.806086
T1409,114.806086
T1410,114.806086
T1411,114.806086
T1412,114.806086
T1413,114.806086
T1414,114.806086
T1415,114.806086
T1416,114.806086
T1417,114.806086
T1418,114.806086
T1419,114.806086
T1420,114.806086
T1421,114.806086
T1422,114.806086
T1423,114.806086
T1424,114.806086
T1425,114.806086
T1426,114.806086
T1427,114.806086
T1428,114.806086
T1429,114.806086
T1430,114.806086
T1431,114.806086
T1432,114.806086
T1433,114.806086
T1434,114.806086
T1435,114.806086
T1436,114.806086
T1437,114.806086
T1438,114.806086
T1439,114.806086
T1440,114.806086
T1441,114.806086
T1442,114.806086
T1443,114.806086
T1444,114.806086
T1445,114.806086
T1446,114.806086
T1447,114.806086
T1448,114.806086
T1449,114.806086
T1450,114.806086
T1451,114.806086
T1452,114.806086
T1453,114.806086
T1454,114.806086
T1455,114.806086
T1456,114.806086
T1457,114.806086
T1458,114.806086
T1459,114.806086
T1460,114.806086
T1461,114.806086
T1462,114.806086
T1463,114.806086
T1464,114.806086
T1465,114.806086
T1466,114.806086
T1467,114.806086
T1468,114.806086
T1469,114.806086
T1470,114.806086
T1471,114.806086
T1472,114.806086
T1473,114.806086
T1474,114.806086
T1475,114.806086
T1476,114.806086
T1477,114.806086
T1478,114.806086
T1479,114.806086
T1480,114.806086
T1481,114.806086
T1482,0.000000
T1483,0.000000
T1484,114.806086
T1485,114.806086
T1486,114.806086
T1487,114.806086
T1488,114.806086
T1489,114.806086
T1490,114.806086
T1491,114.806086
T1492,114.806086
T1493,114.806086
T1494,114.806086
T1495,114.806086
T1496,0.000000
T1497,114.806086
T1498,114.806086
T1499,114.806086
T1500,114.806086
T1501,114.806086
T1502,114.806086
T1503,114.806086
T1504,114.806086
T1505,114.806086
T1506,0.000000
T1507,0.000000
T1508,114.806086
T1509,114.806086
T1510,114.806086
T1511,114.806086
T1512,114.806086
T1513,114.806086
T1514,114.806086
T1515,114.806086
T1516,114.806086
T1517,114.806086
T1518,114.806086
T1519,114.806086
T1520,0.000000
T1521,0.000000
T1522,114.806086
T1523,114.806086
T1524,114.806086
T1525,114.806086
T1526,114.806086
T1527,114.806086
T1528,114.806086
T1529,114.806086
T1530,0.000000
T1531,114.806086
T1532,114.806086
T1533,114.806086
T1534,114.806086
T1535,114.806086
T1536,114.806086
T1537,114.806086
T1538,114.806086
T1539,114.806086
T1540,114.806086
T1541,114.806086
T1542,114.806086
T1543,114.806086
T1544,114.806086
T1545,114.806086
T1546,114.806086
T1547,114.806086
T1548,114.806086
T1549,114.806086
T1550,114.806086
T1551,114.806086
T1552,114.806086
T1553,114.806086
T1554,114.806086
T1555,114.806086
