T0001,107.313966
T0002,107.313966
T0003,107.313966
T0004,107.313966
T0005,107.313966
T0006,107.313966
T0007,107.313966
T0008,107.313966
T0009,107.313966
T0010,107.313966
T0011,107.313966
T0012,107.313966
T0013,107.313966
T0014,107.313966
T0015,107.313966
T0016,107.313966
T0017,107.313966
T0018,107.313966
T0019,107.313966
T0020,107.313966
T0021,107.313966
T0022,107.313966
T0023,107.313966
T0024,107.313966
T0025,107.313966
T0026,107.313966
T0027,107.313966
T0028,107.313966
T0029,107.313966
T0030,107.313966
T0031,107.313966
T0032,107.313966
T0033,107.313966
T0034,107.313966
T0035,107.313966
T0036,107.313966
T0037,107.313966
T0038,107.313966
T0039,107.313966
T0040,107.313966
T0041,107.313966
T0042,107.313966
T0043,107.313966
T0044,107.313966
T0045,107.313966
T0046,107.313966
T0047,107.313966
T0048,107.313966
T0049,107.313966
T0050,107.313966
T0051,107.313966
T0052,107.313966
T0053,107.313966
T0054,107.313966
T0055,107.313966
T0056,107.313966
T0057,107.313966
T0058,107.313966
T0059,107.313966
T0060,107.313966
T0061,107.313966
T0062,107.313966
T0063,107.313966
T0064,107.313966
T0065,107.313966
T0066,107.313966
T0067,107.313966
T0068,107.313966
T0069,107.313966
T0070,107.313966
T0071,107.313966
T0072,107.313966
T0073,107.313966
T0074,107.313966
T0075,107.313966
T0076,107.313966
T0077,107.313966
T0078,107.313966
T0079,107.313966
T0080,107.313966
T0081,107.313966
T0082,107.313966
T0083,107.313966
T0084,107.313966
T0085,107.313966
T0086,107.313966
T0087,107.313966
T0088,107.313966
T0089,107.313966
T0090,107.313966
T0091,107.313966
T0092,107.313966
T0093,107.313966
T0094,107.313966
T0095,107.313966
T0096,107.313966
T0097,107.313966
T0098,107.313966
T0099,107.313966
T0100,107.313966
T0101,107.313966
T0102,107.313966
T0103,107.313966
T0104,107.313966
T0105,107.313966
T0106,107.313966
T0107,107.313966
T0108,107.313966
T0109,107.313966
T0110,107.313966
T0111,107.313966
T0112,107.313966
T0113,107.313966
T0114,107.313966
T0115,107.313966
T0116,107.313966
T0117,107.313966
T0118,107.313966
T0119,107.313966
T0120,107.313966
T0121,107.313966
T0122,107.313966
T0123,107.313966
T0124,107.313966
T0125,107.313966
T0126,107.313966
T0127,107.313966
T0128,107.313966
T0129,107.313966
T0130,107.313966
T0131,107.313966
T0132,107.313966
T0133,107.313966
T0134,107.313966
T0135,107.313966
T0136,107.313966
T0137,107.313966
T0138,107.313966
T0139,107.313966
T0140,107.313966
T0141,107.313966
T0142,107.313966
T0143,107.313966
T0144,107.313966
T0145,107.313966
T0146,107.313966
T0147,107.313966
T0148,107.313966
T0149,107.313966
T0150,107.313966
T0151,107.313966
T0152,107.313966
T0153,107.313966
T0154,107.313966
T0155,107.313966
T0156,107.313966
T0157,107.313966
T0158,107.313966
T0159,107.313966
T0160,107.313966
T0161,107.313966
T0162,107.313966
T0163,107.313966
T0164,107.313966
T0165,107.313966
T0166,107.313966
T0167,107.313966
T0168,107.313966
T0169,107.313966
T0170,107.313966
T0171,107.313966
T0172,107.313966
T0173,107.313966
T0174,107.313966
T0175,107.313966
T0176,107.313966
T0177,107.313966
T0178,107.313966
T0179,107.313966
T0180,107.313966
T0181,107.313966
T0182,107.313966
T0183,107.313966
T0184,107.313966
T0185,107.313966
