T0001,149.776008
T0002,149.776008
T0003,149.776008
T0004,149.776008
T0005,149.776008
T0006,149.776008
T0007,149.776008
T0008,149.776008
T0009,149.776008
T0010,149.776008
T0011,149.776008
T0012,149.776008
T0013,149.776008
T0014,149.776008
T0015,149.776008
T0016,149.776008
T0017,149.776008
T0018,149.776008
T0019,149.776008
T0020,149.776008
T0021,149.776008
T0022,149.776008
T0023,149.776008
T0024,149.776008
T0025,149.776008
T0026,149.776008
T0027,149.776008
T0028,149.776008
T0029,149.776008
T0030,149.776008
T0031,149.776008
T0032,149.776008
T0033,149.776008
T0034,149.776008
T0035,149.776008
T0036,149.776008
T0037,149.776008
T0038,149.776008
T0039,149.776008
T0040,149.776008
T0041,149.776008
T0042,149.776008
T0043,149.776008
T0044,149.776008
T0045,149.776008
T0046,149.776008
T0047,149.776008
T0048,149.776008
T0049,149.776008
T0050,149.776008
T0051,149.776008
T0052,149.776008
T0053,149.776008
T0054,149.776008
T0055,149.776008
T0056,149.776008
T0057,149.776008
T0058,149.776008
T0059,149.776008
T0060,149.776008
T0061,149.776008
T0062,149.776008
T0063,149.776008
T0064,149.776008
T0065,149.776008
T0066,149.776008
T0067,149.776008
T0068,149.776008
T0069,149.776008
T0070,149.776008
T0071,149.776008
T0072,149.776008
T0073,149.776008
T0074,149.776008
T0075,149.776008
T0076,149.776008
T0077,149.776008
T0078,149.776008
T0079,149.776008
T0080,149.776008
T0081,149.776008
T0082,149.776008
T0083,149.776008
T0084,149.776008
T0085,149.776008
T0086,149.776008
T0087,149.776008
T0088,149.776008
T0089,149.776008
T0090,149.776008
T0091,149.776008
T0092,149.776008
T0093,149.776008
T0094,149.776008
T0095,149.776008
T0096,149.776008
T0097,149.776008
T0098,149.776008
T0099,149.776008
T0100,149.776008
T0101,149.776008
T0102,149.776008
T0103,149.776008
T0104,149.776008
T0105,149.776008
T0106,149.776008
T0107,149.776008
T0108,149.776008
T0109,149.776008
T0110,149.776008
T0111,149.776008
T0112,149.776008
T0113,149.776008
T0114,149.776008
T0115,149.776008
T0116,149.776008
T0117,149.776008
T0118,149.776008
T0119,149.776008
T0120,149.776008
T0121,149.776008
T0122,149.776008
T0123,149.776008
T0124,149.776008
T0125,149.776008
T0126,149.776008
T0127,149.776008
T0128,149.776008
T0129,149.776008
T0130,149.776008
T0131,149.776008
T0132,149.776008
T0133,149.776008
T0134,149.776008
T0135,149.776008
T0136,149.776008
T0137,149.776008
T0138,149.776008
T0139,149.776008
T0140,149.776008
T0141,149.776008
T0142,149.776008
T0143,149.776008
T0144,149.776008
T0145,149.776008
T0146,149.776008
T0147,149.776008
T0148,149.776008
T0149,149.776008
T0150,149.776008
T0151,149.776008
T0152,149.776008
T0153,149.776008
T0154,149.776008
T0155,149.776008
T0156,149.776008
T0157,149.776008
T0158,149.776008
T0159,149.776008
T0160,149.776008
T0161,149.776008
T0162,149.776008
T0163,149.776008
T0164,149.776008
T0165,149.776008
