T0001,63.62153344
T0002,63.62153344
T0003,63.62153344
T0004,63.62153344
T0005,63.62153344
T0006,63.62153344
T0007,63.62153344
T0008,63.62153344
T0009,63.62153344
T0010,63.62153344
T0011,63.62153344
T0012,63.62153344
T0013,63.62153344
T0014,63.62153344
T0015,63.62153344
T0016,63.62153344
T0017,63.62153344
T0018,63.62153344
T0019,63.62153344
T0020,63.62153344
T0021,63.62153344
T0022,63.62153344
T0023,63.62153344
T0024,63.62153344
T0025,63.62153344
T0026,63.62153344
T0027,63.62153344
T0028,63.62153344
T0029,63.62153344
T0030,63.62153344
T0031,63.62153344
T0032,63.62153344
T0033,63.62153344
T0034,63.62153344
T0035,63.62153344
T0036,63.62153344
T0037,63.62153344
T0038,63.62153344
T0039,63.62153344
T0040,63.62153344
T0041,63.62153344
T0042,63.62153344
T0043,63.62153344
T0044,63.62153344
T0045,63.62153344
T0046,63.62153344
T0047,63.62153344
T0048,63.62153344
T0049,63.62153344
T0050,63.62153344
T0051,63.62153344
T0052,63.62153344
T0053,63.62153344
T0054,63.62153344
T0055,63.62153344
T0056,63.62153344
T0057,63.62153344
T0058,63.62153344
T0059,63.62153344
T0060,63.62153344
T0061,63.62153344
T0062,63.62153344
T0063,63.62153344
T0064,63.62153344
T0065,63.62153344
T0066,63.62153344
T0067,63.62153344
T0068,63.62153344
T0069,63.62153344
T0070,63.62153344
T0071,63.62153344
T0072,63.62153344
T0073,63.62153344
T0074,63.62153344
T0075,63.62153344
T0076,63.62153344
T0077,63.62153344
T0078,63.62153344
T0079,63.62153344
T0080,63.62153344
T0081,63.62153344
T0082,63.62153344
T0083,63.62153344
T0084,63.62153344
T0085,63.62153344
T0086,63.62153344
T0087,63.62153344
T0088,63.62153344
T0089,63.62153344
T0090,63.62153344
T0091,63.62153344
T0092,63.62153344
T0093,63.62153344
T0094,63.62153344
T0095,63.62153344
T0096,63.62153344
T0097,63.62153344
T0098,63.62153344
T0099,63.62153344
T0100,63.62153344
T0101,63.62153344
T0102,63.62153344
T0103,63.62153344
T0104,63.62153344
T0105,63.62153344
T0106,63.62153344
T0107,63.62153344
T0108,63.62153344
T0109,63.62153344
T0110,63.62153344
T0111,63.62153344
T0112,63.62153344
T0113,63.62153344
T0114,63.62153344
T0115,63.62153344
T0116,63.62153344
T0117,63.62153344
T0118,63.62153344
T0119,63.62153344
T0120,63.62153344
T0121,63.62153344
T0122,63.62153344
T0123,63.62153344
T0124,63.62153344
T0125,63.62153344
T0126,63.62153344
T0127,63.62153344
T0128,63.62153344
T0129,63.62153344
T0130,63.62153344
T0131,63.62153344
T0132,63.62153344
T0133,63.62153344
T0134,63.62153344
T0135,63.62153344
T0136,63.62153344
T0137,63.62153344
T0138,63.62153344
T0139,63.62153344
T0140,63.62153344
T0141,63.62153344
T0142,63.62153344
T0143,63.62153344
T0144,63.62153344
T0145,63.62153344
T0146,63.62153344
T0147,63.62153344
T0148,63.62153344
T0149,63.62153344
T0150,63.62153344
T0151,63.62153344
T0152,63.62153344
T0153,63.62153344
T0154,63.62153344
T0155,63.62153344
T0156,63.62153344
T0157,63.62153344
T0158,63.62153344
T0159,63.62153344
T0160,63.62153344
T0161,63.62153344
T0162,63.62153344
T0163,63.62153344
T0164,63.62153344
T0165,63.62153344
T0166,63.62153344
T0167,63.62153344
T0168,63.62153344
T0169,63.62153344
T0170,63.62153344
T0171,63.62153344
T0172,63.62153344
T0173,63.62153344
T0174,63.62153344
T0175,63.62153344
T0176,63.62153344
T0177,63.62153344
T0178,63.62153344
T0179,63.62153344
T0180,63.62153344
T0181,63.62153344
T0182,63.62153344
T0183,63.62153344
T0184,63.62153344
T0185,63.62153344
T0186,63.62153344
T0187,63.62153344
T0188,63.62153344
T0189,63.62153344
T0190,63.62153344
T0191,63.62153344
T0192,63.62153344
T0193,63.62153344
T0194,63.62153344
T0195,63.62153344
T0196,63.62153344
T0197,63.62153344
T0198,63.62153344
T0199,63.62153344
T0200,63.62153344
T0201,63.62153344
T0202,63.62153344
T0203,63.62153344
T0204,63.62153344
T0205,63.62153344
T0206,63.62153344
T0207,63.62153344
T0208,63.62153344
T0209,63.62153344
T0210,63.62153344
T0211,63.62153344
T0212,63.62153344
T0213,63.62153344
T0214,63.62153344
T0215,63.62153344
T0216,63.62153344
T0217,63.62153344
T0218,63.62153344
T0219,63.62153344
T0220,63.62153344
T0221,63.62153344
T0222,63.62153344
T0223,63.62153344
T0224,63.62153344
T0225,63.62153344
T0226,63.62153344
T0227,63.62153344
T0228,63.62153344
T0229,63.62153344
T0230,63.62153344
T0231,63.62153344
T0232,63.62153344
T0233,63.62153344
T0234,63.62153344
T0235,63.62153344
T0236,63.62153344
T0237,63.62153344
T0238,63.62153344
