T0742,144.31
T0743,131.41
T0744,136.93
T0745,129.11
T0746,124.24
T0747,119.12
T0748,113.48
T0749,106.75
T0750,120.28
T0751,132.72
T0752,149.78
T0753,142.44
T0754,128.4
T0755,120.09
T0756,110.29
T0757,103.4
T0758,113.7
T0759,129.49
T0760,154.43
T0761,168.27
T0762,167.51
T0763,162.99
T0764,156.6
T0765,145.25
T0766,141.74
T0767,131.74
T0768,133.26
T0769,126.91
T0770,122.99
T0771,120.67
T0772,122.34
T0773,123.42
T0774,128.09
T0775,135.9
T0776,137.3
T0777,137.7
T0778,130.04
T0779,129.33
T0780,122.24
T0781,111.88
T0782,116.42
T0783,127.97
T0784,151.21
T0785,164.03
T0786,172.49
T0787,173.95
T0788,165.49
T0789,155.77
T0790,148.43
T0791,133.23
T0792,129.53
T0793,126.63
T0794,124.71
T0795,120.03
T0796,123.23
T0797,127.76
T0798,159.17
T0799,207.88
T0800,243.23
T0801,178.03
T0802,149.95
T0803,126.05
T0804,117.26
T0805,115.29
T0806,124.19
T0807,145.87
T0808,170.71
T0809,216
T0810,200.73
T0811,201.1
T0812,167.74
T0813,153.01
T0814,144.23
T0815,135.81
T0816,132.4
T0817,125.54
T0818,123.18
T0819,123.99
T0820,123.25
T0821,127.63
T0822,155.45
T0823,192.27
T0824,212.04
T0825,163.35
T0826,136.53
T0827,126.57
T0828,116.89
T0829,113.17
T0830,120.09
T0831,127.47
T0832,164.82
T0833,168.99
T0834,175
T0835,162.04
T0836,145.01
T0837,123.29
T0838,105.41
T0839,75.72
T0840,78.39
T0841,79.85
T0842,81.52
T0843,80.57
T0844,88.9
T0845,96.52
T0846,109.83
T0847,126.38
T0848,139.99
T0849,132.62
T0850,112.12
T0851,90.05
T0852,91.01
T0853,92.07
T0854,103.69
T0855,120.63
T0856,135.24
T0857,177.19
T0858,189.9
T0859,157.29
T0860,140.95
T0861,130.85
T0862,120.69
T0863,112.3
T0864,130.5
T0865,129.4
T0866,122.55
T0867,123.51
T0868,118.48
T0869,126.81
T0870,156.12
T0871,177.41
T0872,219.42
T0873,179
T0874,159.04
T0875,146.06
T0876,136.78
T0877,129.02
T0878,121.97
T0879,150.8
T0880,164.9
T0881,171.6
T0882,170.49
T0883,162.95
T0884,141.33
T0885,131.26
T0886,129.51
T0887,118.79
T0888,121.28
T0889,110.66
T0890,108.83
T0891,105
T0892,94.22
T0893,95.06
T0894,111.66
T0895,141.94
T0896,164.41
T0897,150.17
T0898,132.09
T0899,109.34
T0900,94.39
T0901,89.46
T0902,89.25
T0903,94.9
T0904,113.68
T0905,126.64
T0906,133.91
T0907,114.61
T0908,96.09
T0909,83.15
T0910,74.09
T0911,61.7
